k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 24.8cm, String Distance: 22 mm
0,4,1764.089,0.000,0.000,--,--,--, 0.030,-0.001,-0.030, 0.774,-0.003,-0.780, 2.023, 0.000, 0.000, 0.334, 0.000,-0.002,0.000,False,False,-1.903,-0.000, 0.000,-0.420,-0.010, 0.004,-0.017,-0.000, 0.000, 1.000, 6.360, 0.747,-0.061,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.113,0.000,0.000,--,--,--, 0.048,-0.001,-0.048, 0.970,-0.004,-0.978, 2.039, 0.000, 0.000, 0.427, 0.000,-0.002,0.000,False,False,-2.379,-0.000, 0.000,-0.410,-0.010, 0.000,-0.021,-0.000, 0.000, 1.000, 6.733, 0.871,-0.278,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.185,0.000,0.000,--,--,--, 0.157,-0.001,-0.158, 1.754,-0.005,-1.769, 2.109, 0.000, 0.000, 0.692, 0.000,-0.002,0.000,False,False,-4.124,-0.000, 0.000,-0.400, 0.010, 0.005,-0.036,-0.000, 0.000, 0.999, 6.733, 0.871,-0.278,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.233,0.000,0.000,--,--,--, 0.235,-0.001,-0.237, 2.146,-0.007,-2.164, 2.215, 0.000, 0.000, 0.924, 0.000,-0.003,0.000,False,False,-5.076, 0.000, 0.000,-0.400, 0.010, 0.002,-0.044, 0.000, 0.000, 0.999, 6.733, 0.871,-0.278,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.233,0.000,0.000,--,--,--, 0.235,-0.001,-0.237, 2.146,-0.007,-2.164, 2.357, 0.000, 0.000, 1.118, 0.000,-0.004,0.000,False,False,-5.076, 0.000, 0.000,-0.400, 0.010, 0.002,-0.044, 0.000, 0.000, 0.999, 6.733, 0.871,-0.278,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.304,0.000,0.000,--,--,--, 0.438,-0.002,-0.441, 2.931,-0.009,-2.956, 2.471, 0.000, 0.000, 1.225, 0.000,-0.004,0.000,False,False,-6.822, 0.000, 0.000,-0.380,-0.010, 0.000,-0.060, 0.000, 0.000, 0.998, 7.868, 1.118,-0.661,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.388,0.000,0.000,--,--,--, 0.704,-0.002,-0.710, 3.715,-0.008,-3.748, 2.673, 0.000, 0.000, 1.353, 0.000,-0.003,0.000,False,False,-8.412, 0.000, 0.000,-0.360, 0.000, 0.002,-0.073, 0.000, 0.000, 0.997, 7.868, 1.118,-0.661,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.412,0.000,0.000,--,--,--, 0.780,-0.003,-0.787, 3.911,-0.007,-3.946, 2.748, 0.000, 0.000, 1.387, 0.000,-0.003,0.000,False,False,-8.889, 0.000, 0.000,-0.350, 0.000, 0.008,-0.077, 0.000, 0.000, 0.997, 8.592, 1.198,-0.824,-0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.483,0.000,0.000,--,--,--, 1.129,-0.003,-1.139, 4.706,-0.005,-4.748, 2.748, 0.000, 0.000, 1.387, 0.000,-0.003,0.000,False,False,-10.321, 0.158,-0.014,-0.330, 0.010, 0.003,-0.090, 0.001, 0.000, 0.996, 8.592, 1.198,-0.824,-0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.531,0.000,0.000,--,--,--, 1.325,-0.003,-1.337, 5.097,-0.002,-5.145, 3.286, 0.000, 0.000, 1.521, 0.000,-0.001,0.000,False,False,-10.958, 0.158,-0.015,-0.310, 0.010, 0.002,-0.095, 0.001, 0.000, 0.995, 8.592, 1.198,-0.824,-0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.567,0.000,0.000,--,--,--, 1.537,-0.003,-1.550, 5.490, 0.001,-5.541, 3.606, 0.000, 0.000, 1.549, 0.000, 0.000,0.000,False,False,-11.595, 0.158,-0.016,-0.300, 0.010, 0.004,-0.101, 0.001, 0.000, 0.995, 8.592, 1.198,-0.824,-0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.603,0.000,0.000,--,--,--, 1.764,-0.003,-1.780, 5.883, 0.004,-5.936, 3.962, 0.000, 0.000, 1.558, 0.000, 0.001,0.000,False,False,-12.233, 0.158,-0.017,-0.280, 0.000,-0.002,-0.107, 0.001, 0.000, 0.994, 10.357, 1.302,-1.057,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.686,0.000,0.000,--,--,--, 2.266,-0.002,-2.287, 6.667, 0.013,-6.728, 4.220, 0.000, 0.000, 1.556, 0.000, 0.002,0.000,False,False,-13.350, 0.157,-0.018,-0.240,-0.010, 0.000,-0.116, 0.001, 0.000, 0.993, 10.357, 1.302,-1.057,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.710,0.000,0.000,--,--,--, 2.402,-0.002,-2.423, 6.863, 0.016,-6.926, 4.354, 0.000, 0.000, 1.553, 0.000, 0.003,0.000,False,False,-13.669, 0.157,-0.019,-0.240,-0.010, 0.000,-0.119, 0.001, 0.000, 0.993, 11.396, 1.320,-1.137,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.782,0.000,0.000,--,--,--, 2.982, 0.000,-3.009, 7.648, 0.028,-7.719, 4.782, 0.000, 0.000, 1.537, 0.000, 0.004,0.000,False,False,-14.468, 0.157,-0.020,-0.200,-0.010,-0.004,-0.126, 0.001, 0.000, 0.992, 11.396, 1.320,-1.137,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.830,0.000,0.000,--,--,--, 3.296, 0.001,-3.326, 8.040, 0.034,-8.115, 5.245, 0.000, 0.000, 1.514, 0.000, 0.006,0.000,False,False,-14.948, 0.157,-0.021,-0.190,-0.010, 0.003,-0.130, 0.001, 0.000, 0.992, 11.396, 1.320,-1.137,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.889,0.000,0.000,--,--,--, 3.796, 0.003,-3.830, 8.628, 0.045,-8.709, 5.744, 0.000, 0.000, 1.485, 0.000, 0.007,0.000,False,False,-15.428, 0.157,-0.021,-0.160,-0.010, 0.000,-0.134, 0.001, 0.000, 0.991, 11.396, 1.320,-1.137,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.901,0.000,0.000,--,--,--, 3.970, 0.004,-4.006, 8.824, 0.049,-8.907, 6.278, 0.000, 0.000, 1.452, 0.000, 0.008,0.000,False,False,-15.428, 0.157,-0.021,-0.150,-0.010,-0.003,-0.134, 0.001, 0.000, 0.991, 13.818, 1.278,-1.256,-0.131, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1764.985,0.000,0.000,--,--,--, 4.708, 0.009,-4.751, 9.608, 0.068,-9.699, 6.464, 0.000, 0.000, 1.440, 0.000, 0.009,0.000,False,False,-15.908, 0.157,-0.022,-0.110,-0.020,-0.006,-0.138, 0.001, 0.000, 0.990, 13.818, 1.278,-1.256,-0.131, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.033,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.056, 0.000, 0.000, 1.404, 0.000, 0.010,0.000,False,False,-0.000,-0.000, 0.000,-0.090,-0.020, 0.000, 0.000, 0.000, 0.000, 1.000, 13.818, 1.278,-1.256,-0.131, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.069,0.000,0.000,--,--,--, 0.007, 0.000,-0.007, 0.383, 0.000,-0.385, 2.011, 0.000, 0.000, 0.239, 0.000, 0.000,0.000,False,False,-0.159,-0.000, 0.000,-0.060,-0.020,-0.002,-0.001,-0.000,-0.000, 1.000, 13.818, 1.278,-1.256,-0.131, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.129,0.000,0.000,--,--,--, 0.048, 0.000,-0.048, 0.970, 0.000,-0.977, 2.039, 0.000, 0.000, 0.428, 0.000, 0.000,0.000,False,False,-0.317,-0.159, 0.000,-0.040,-0.010,-0.005,-0.003,-0.001,-0.000, 1.000, 13.818, 1.278,-1.256,-0.131, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.189,0.000,0.000,--,--,--, 0.124, 0.000,-0.124, 1.559, 0.000,-1.570, 2.109, 0.000, 0.000, 0.692, 0.000, 0.000,0.000,False,False,-0.317,-0.159, 0.000, 0.000,-0.010, 0.000,-0.003,-0.001,-0.000, 1.000, 13.818, 1.278,-1.256,-0.131, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.213,0.000,0.000,--,--,--, 0.157, 0.000,-0.158, 1.755, 0.000,-1.767, 2.215, 0.000, 0.000, 0.925, 0.000, 0.000,0.000,False,False,-0.317,-0.159, 0.000, 0.010,-0.010, 0.006,-0.003,-0.001,-0.000, 1.000, 7.159,-0.004,-0.425, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.285,0.000,0.000,--,--,--, 0.328, 0.000,-0.331, 2.540, 0.000,-2.557, 2.258, 0.000, 0.000, 0.994, 0.000, 0.000,0.000,False,False,-0.317,-0.159, 0.000, 0.050, 0.000, 0.000,-0.003,-0.001,-0.000, 1.000, 7.159,-0.004,-0.425, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.333,0.000,0.000,--,--,--, 0.438, 0.000,-0.441, 2.932, 0.001,-2.952, 2.412, 0.000, 0.000, 1.174, 0.000, 0.000,0.000,False,False,-0.159,-0.159, 0.000, 0.070, 0.000, 0.000,-0.001,-0.001,-0.000, 1.000, 7.159,-0.004,-0.425, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.369,0.000,0.000,--,--,--, 0.563, 0.000,-0.567, 3.324, 0.002,-3.347, 2.601, 0.000, 0.000, 1.315, 0.000, 0.000,0.000,False,False, 0.159,-0.159,-0.000, 0.090,-0.010, 0.002, 0.001,-0.001,-0.000, 1.000, 7.159,-0.004,-0.425, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.429,0.000,0.000,--,--,--, 0.780, 0.000,-0.786, 3.912, 0.003,-3.938, 2.747, 0.000, 0.000, 1.388, 0.000, 0.001,0.000,False,False, 0.476,-0.159,-0.001, 0.120, 0.000, 0.000, 0.004,-0.001,-0.000, 1.000, 7.159,-0.004,-0.425, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.488,0.000,0.000,--,--,--, 1.033, 0.000,-1.040, 4.500, 0.003,-4.530, 2.995, 0.000, 0.000, 1.469, 0.000, 0.001,0.000,False,False, 0.951,-0.159,-0.001, 0.150, 0.000,-0.006, 0.008,-0.001,-0.000, 1.000, 7.159,-0.004,-0.425, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.512,0.000,0.000,--,--,--, 1.125, 0.000,-1.132, 4.697, 0.003,-4.727, 3.283, 0.000, 0.000, 1.522, 0.000, 0.001,0.000,False,False, 1.110,-0.159,-0.002, 0.160, 0.000, 0.000, 0.010,-0.001,-0.000, 1.000, 9.400,-0.373,-0.923, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.586,0.000,0.000,--,--,--, 1.537, 0.000,-1.547, 5.490, 0.004,-5.527, 3.386, 0.000, 0.000, 1.534, 0.000, 0.001,0.000,False,False, 1.903,-0.000,-0.000, 0.200, 0.010, 0.004, 0.017,-0.000,-0.000, 1.000, 9.400,-0.373,-0.923, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.632,0.000,0.000,--,--,--, 1.765, 0.001,-1.776, 5.882, 0.004,-5.922, 3.718, 0.000, 0.000, 1.555, 0.000, 0.001,0.000,False,False, 2.379,-0.000, 0.000, 0.220, 0.010, 0.000, 0.021,-0.000, 0.000, 1.000, 9.400,-0.373,-0.923, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.668,0.000,0.000,--,--,--, 2.008, 0.001,-2.021, 6.275, 0.005,-6.317, 4.021, 0.000, 0.000, 1.560, 0.000, 0.001,0.000,False,False, 2.855,-0.000, 0.000, 0.240, 0.000, 0.000, 0.025,-0.000, 0.000, 1.000, 9.400,-0.373,-0.923, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.728,0.000,0.000,--,--,--, 2.402, 0.001,-2.418, 6.863, 0.004,-6.909, 4.282, 0.000, 0.000, 1.556, 0.000, 0.001,0.000,False,False, 3.648, 0.000, 0.000, 0.260, 0.000, 0.003, 0.032, 0.000,-0.000, 0.999, 9.400,-0.373,-0.923, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.788,0.000,0.000,--,--,--, 2.831, 0.001,-2.850, 7.451, 0.003,-7.502, 4.702, 0.000, 0.000, 1.542, 0.000, 0.000,0.000,False,False, 4.600,-0.000, 0.000, 0.280,-0.010, 0.003, 0.040, 0.000, 0.000, 0.999, 9.400,-0.373,-0.923, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.812,0.000,0.000,--,--,--, 2.982, 0.001,-3.002, 7.647, 0.003,-7.700, 4.850, 0.000, 0.000, 1.536, 0.000, 0.000,0.000,False,False, 4.917,-0.000, 0.000, 0.290,-0.010, 0.000, 0.043, 0.000, 0.000, 0.999, 12.667,-0.857,-1.184, 0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.884,0.000,0.000,--,--,--, 3.626, 0.002,-3.650, 8.431,-0.001,-8.490, 5.318, 0.000, 0.000, 1.511, 0.000, 0.000,0.000,False,False, 6.346,-0.000,-0.000, 0.320,-0.020,-0.003, 0.055,-0.000,-0.000, 0.998, 12.667,-0.857,-1.184, 0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.932,0.000,0.000,--,--,--, 3.971, 0.002,-3.998, 8.823,-0.004,-8.885, 5.822, 0.000, 0.000, 1.481, 0.000,-0.001,0.000,False,False, 6.981,-0.000,-0.000, 0.330,-0.010, 0.001, 0.061,-0.000,-0.000, 0.998, 12.667,-0.857,-1.184, 0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1765.968,0.000,0.000,--,--,--, 4.331, 0.001,-4.361, 9.215,-0.007,-9.281, 6.361, 0.000, 0.000, 1.448, 0.000,-0.001,0.000,False,False, 7.776,-0.000,-0.000, 0.350,-0.010, 0.002, 0.068,-0.000,-0.000, 0.998, 12.667,-0.857,-1.184, 0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.004,0.000,0.000,--,--,--, 4.708, 0.001,-4.740, 9.607,-0.011,-9.676, 6.740, 0.000, 0.000, 1.425, 0.000,-0.002,0.000,False,False, 8.571,-0.000,-0.000, 0.360,-0.010,-0.008, 0.075,-0.000,-0.000, 0.997, 15.342,-1.209,-1.279, 0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.087,0.000,0.000,--,--,--, 0.004, 0.000,-0.004, 0.294, 0.000,-0.296, 2.000, 0.000, 0.000, 0.049, 0.000, 0.000,0.000,False,False, 0.634,-0.000,-0.000, 0.380,-0.020, 0.000, 0.006,-0.000,-0.000, 1.000, 15.342,-1.209,-1.279, 0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.111,0.000,0.000,--,--,--, 0.012, 0.000,-0.012, 0.490, 0.001,-0.494, 2.004, 0.000, 0.000, 0.146, 0.000, 0.000,0.000,False,False, 1.110,-0.000,-0.000, 0.380,-0.010,-0.005, 0.010,-0.000,-0.000, 1.000, 6.520,-0.749,-0.135, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.183,0.000,0.000,--,--,--, 0.082, 0.000,-0.083, 1.275, 0.005,-1.283, 2.040, 0.000, 0.000, 0.432, 0.000, 0.001,0.000,False,False, 2.855,-0.159,-0.004, 0.400,-0.020,-0.007, 0.025,-0.001,-0.000, 1.000, 6.520,-0.749,-0.135, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.231,0.000,0.000,--,--,--, 0.141, 0.000,-0.142, 1.668, 0.006,-1.678, 2.111, 0.000, 0.000, 0.697, 0.000, 0.002,0.000,False,False, 3.806,-0.158,-0.005, 0.400,-0.020, 0.000, 0.033,-0.001,-0.000, 0.999, 6.520,-0.749,-0.135, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.255,0.000,0.000,--,--,--, 0.177, 0.000,-0.178, 1.864, 0.007,-1.876, 2.217, 0.000, 0.000, 0.929, 0.000, 0.003,0.000,False,False, 4.282,-0.158,-0.006, 0.400,-0.010,-0.001, 0.037,-0.001,-0.000, 0.999, 6.520,-0.749,-0.135, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.302,0.000,0.000,--,--,--, 0.306, 0.001,-0.308, 2.453, 0.008,-2.467, 2.359, 0.000, 0.000, 1.122, 0.000, 0.003,0.000,False,False, 5.552,-0.158,-0.008, 0.410,-0.010,-0.006, 0.048,-0.001,-0.000, 0.999, 7.556,-1.119,-0.538, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.386,0.000,0.000,--,--,--, 0.534, 0.001,-0.537, 3.237, 0.009,-3.256, 2.415, 0.000, 0.000, 1.178, 0.000, 0.003,0.000,False,False, 7.458,-0.158,-0.010, 0.420,-0.010, 0.003, 0.065,-0.001,-0.000, 0.998, 7.556,-1.119,-0.538, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.434,0.000,0.000,--,--,--, 0.671, 0.002,-0.675, 3.629, 0.009,-3.649, 2.604, 0.000, 0.000, 1.318, 0.000, 0.003,0.000,False,False, 8.412,-0.316,-0.023, 0.420,-0.010,-0.003, 0.073,-0.003,-0.000, 0.997, 7.556,-1.119,-0.538, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.470,0.000,0.000,--,--,--, 0.824, 0.002,-0.829, 4.022, 0.008,-4.043, 2.829, 0.000, 0.000, 1.421, 0.000, 0.003,0.000,False,False, 9.366,-0.316,-0.026, 0.420,-0.010, 0.004, 0.082,-0.003,-0.000, 0.997, 7.556,-1.119,-0.538, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.530,0.000,0.000,--,--,--, 1.083, 0.003,-1.089, 4.611, 0.006,-4.634, 2.999, 0.000, 0.000, 1.472, 0.000, 0.002,0.000,False,False, 10.799,-0.316,-0.030, 0.420,-0.010,-0.002, 0.094,-0.003,-0.000, 0.996, 7.556,-1.119,-0.538, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.566,0.000,0.000,--,--,--, 1.275, 0.003,-1.283, 5.003, 0.003,-5.028, 3.283, 0.000, 0.000, 1.523, 0.000, 0.001,0.000,False,False, 11.595,-0.316,-0.032, 0.420, 0.000,-0.004, 0.101,-0.003,-0.000, 0.995, 7.556,-1.119,-0.538, 0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.614,0.000,0.000,--,--,--, 1.489, 0.003,-1.497, 5.405, 0.001,-5.432, 3.385, 0.000, 0.000, 1.535, 0.000, 0.000,0.000,False,False, 12.552,-0.315,-0.035, 0.410, 0.000, 0.004, 0.109,-0.003,-0.000, 0.994, 9.852,-1.573,-0.978, 0.088, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,1766.688,0.000,0.000,--,--,--, 1.953, 0.003,-1.963, 6.189,-0.006,-6.221, 3.722, 0.000, 0.000, 1.557, 0.000,-0.001,0.000,False,False, 14.308,-0.157,-0.020, 0.400, 0.000,-0.001, 0.125,-0.001,-0.000, 0.992, 9.852,-1.573,-0.978, 0.088, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--

0,4, 180.00,8,--,[0.000 0.000],[0.000 0.000],[0.000 0.000],--,--,--,0.000,0.000,0.000,--,--,--,--,--,--,--,0.00,[0.00 0.00 0.00 0.00 0.00],--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,No_Debug_Data
0,4,-1693916973.719,0.000,0.000,--,--,--,nan,nan,0.000,0.000,0.000,0.000,0.000,0.000,--,0.000,--,0.000,--,False,--,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,--,--,--,--,--,--,--,--,--,Flip Data
0,4,-1693916973.719,--,--,--,--,--,0.000,0.000,0.000,0.000,0.000,0.000,--,--,--,0,4,0,4,False,False,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4,--,--,--,--,--,--,--,--,--,--,--,--,Impact Data

0,5,1810.430,0.000,0.000,--,--,--, 0.949, 0.001,-0.956, 4.314, 0.006,-4.349, 2.913, 0.000, 0.000, 1.447, 0.000, 0.002,0.000,False,False, 7.140,-0.000, 0.000, 0.320,-0.030, 0.000, 0.062, 0.000, 0.000, 0.998, 8.727,-1.012,-0.793, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.489,0.000,0.000,--,--,--, 1.225, 0.001,-1.235, 4.902, 0.004,-4.942, 3.186, 0.000, 0.000, 1.507, 0.000, 0.001,0.000,False,False, 8.253,-0.000, 0.000, 0.330,-0.030,-0.009, 0.072,-0.000, 0.000, 0.997, 8.727,-1.012,-0.793, 0.031, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.513,0.000,0.000,--,--,--, 1.325, 0.002,-1.336, 5.099, 0.004,-5.140, 3.494, 0.000, 0.000, 1.543, 0.000, 0.000,0.000,False,False, 8.571,-0.000, 0.000, 0.330,-0.030,-0.003, 0.075,-0.000, 0.000, 0.997, 9.590,-1.150,-0.907, 0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.585,0.000,0.000,--,--,--, 1.765, 0.002,-1.778, 5.883, 0.000,-5.930, 3.720, 0.000, 0.000, 1.555, 0.000, 0.000,0.000,False,False, 10.002,-0.158,-0.014, 0.330,-0.010, 0.004, 0.087,-0.001,-0.000, 0.996, 9.590,-1.150,-0.907, 0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.633,0.000,0.000,--,--,--, 2.008, 0.002,-2.024, 6.275,-0.002,-6.325, 3.838, 0.000, 0.000, 1.558, 0.000, 0.000,0.000,False,False, 10.799,-0.158,-0.015, 0.340, 0.010, 0.002, 0.094,-0.001, 0.000, 0.996, 9.590,-1.150,-0.907, 0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.680,0.000,0.000,--,--,--, 2.402, 0.002,-2.421, 6.863,-0.007,-6.917, 4.218, 0.000, 0.000, 1.557, 0.000,-0.002,0.000,False,False, 11.914,-0.158,-0.016, 0.330, 0.000,-0.006, 0.104,-0.001, 0.000, 0.995, 9.590,-1.150,-0.907, 0.056, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.728,0.000,0.000,--,--,--, 2.684, 0.001,-2.705, 7.255,-0.012,-7.311, 4.633, 0.000, 0.000, 1.544, 0.000,-0.003,0.000,False,False, 12.552,-0.158,-0.017, 0.330,-0.030, 0.003, 0.109,-0.001, 0.000, 0.994, 11.596,-1.400,-1.101, 0.096, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.788,0.000,0.000,--,--,--, 3.137, 0.000,-3.162, 7.844,-0.019,-7.902, 5.083, 0.000, 0.000, 1.523, 0.000,-0.004,0.000,False,False, 13.669,-0.157,-0.019, 0.320,-0.040,-0.008, 0.119,-0.001,-0.000, 0.993, 11.596,-1.400,-1.101, 0.096, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.812,0.000,0.000,--,--,--, 3.296, 0.000,-3.322, 8.040,-0.022,-8.098, 5.241, 0.000, 0.000, 1.515, 0.000,-0.004,0.000,False,False, 13.989,-0.315,-0.039, 0.320,-0.030, 0.000, 0.122,-0.003,-0.000, 0.993, 11.596,-1.400,-1.101, 0.096, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,5,1810.884,0.000,0.000,--,--,--, 3.971,-0.002,-4.001, 8.825,-0.037,-8.886, 5.739, 0.000, 0.000, 1.486, 0.000,-0.006,0.000,False,False, 15.268,-0.314,-0.042, 0.320,-0.010,-0.003, 0.133,-0.003,-0.000, 0.991, 11.596,-1.400,-1.101, 0.096, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
